n,e_tilda,w^2
744.0,828.0,1.0
745.0,832.0,1.0
709.0,796.0,1.0
705.0,852.0,1.0
683.0,862.0,1.0
683.0,862.0,1.0
682.0,902.0,0.0
682.0,904.0,0.0
684.0,908.0,0.0
685.0,908.0,0.0
661.0,896.0,1.0
660.0,888.0,1.0
660.0,888.0,1.0
699.0,818.0,0.0
702.0,826.0,0.0
674.0,788.0,4.0
678.0,790.0,4.0
674.0,780.0,4.0
672.0,774.0,4.0
671.0,772.0,4.0
670.0,778.0,4.0
671.0,774.0,4.0
655.0,732.0,0.0
656.0,730.0,0.0
651.0,726.0,0.0
679.0,622.0,1.0
710.0,624.0,1.0
712.0,630.0,1.0
711.0,630.0,1.0
729.0,806.0,0.0
725.0,822.0,1.0
714.0,858.0,4.0
735.0,800.0,1.0
732.0,800.0,1.0
664.0,698.0,0.0
658.0,668.0,0.0
659.0,676.0,0.0
672.0,692.0,1.0
673.0,690.0,1.0
681.0,694.0,4.0
678.0,702.0,1.0
669.0,698.0,1.0
676.0,630.0,1.0
672.0,622.0,0.0
672.0,620.0,0.0
721.0,826.0,4.0
722.0,830.0,4.0
691.0,784.0,1.0
693.0,752.0,4.0
687.0,734.0,1.0
686.0,720.0,1.0
665.0,776.0,4.0
664.0,772.0,4.0
665.0,774.0,4.0
665.0,774.0,4.0
677.0,774.0,0.0
677.0,774.0,0.0
695.0,798.0,1.0
695.0,798.0,1.0
700.0,806.0,1.0
712.0,654.0,0.0
675.0,796.0,0.0
674.0,792.0,0.0
674.0,792.0,0.0
674.0,794.0,0.0
673.0,790.0,0.0
688.0,810.0,1.0
689.0,810.0,1.0
693.0,800.0,1.0
690.0,808.0,1.0
691.0,814.0,1.0
693.0,814.0,1.0
691.0,812.0,1.0
674.0,720.0,1.0
683.0,744.0,0.0
694.0,746.0,0.0
692.0,856.0,1.0
692.0,856.0,1.0
690.0,854.0,1.0
691.0,862.0,1.0
690.0,862.0,1.0
716.0,830.0,4.0
704.0,862.0,1.0
705.0,862.0,1.0
704.0,868.0,1.0
703.0,860.0,1.0
705.0,850.0,1.0
721.0,862.0,4.0
699.0,888.0,4.0
700.0,888.0,4.0
691.0,882.0,0.0
692.0,884.0,0.0
691.0,876.0,0.0
694.0,826.0,1.0
666.0,660.0,0.0
697.0,712.0,1.0
678.0,792.0,0.0
679.0,794.0,0.0
703.0,826.0,1.0
705.0,884.0,1.0
706.0,886.0,1.0
706.0,884.0,1.0
708.0,886.0,1.0
711.0,900.0,1.0
710.0,900.0,1.0
718.0,844.0,0.0
695.0,698.0,0.0
718.0,834.0,1.0
725.0,806.0,1.0
724.0,806.0,1.0
722.0,796.0,1.0
719.0,804.0,1.0
720.0,806.0,1.0
709.0,760.0,1.0
710.0,760.0,1.0
711.0,762.0,1.0
712.0,764.0,1.0
712.0,766.0,1.0
713.0,762.0,1.0
713.0,762.0,1.0
715.0,768.0,1.0
754.0,800.0,0.0
751.0,796.0,0.0
752.0,798.0,0.0
750.0,802.0,0.0
686.0,698.0,1.0
676.0,778.0,1.0
676.0,784.0,1.0
675.0,784.0,1.0
676.0,788.0,1.0
676.0,788.0,1.0
729.0,844.0,0.0
662.0,854.0,1.0
661.0,852.0,1.0
662.0,824.0,1.0
662.0,824.0,1.0
677.0,774.0,0.0
675.0,772.0,0.0
670.0,744.0,1.0
669.0,742.0,1.0
669.0,748.0,1.0
670.0,750.0,1.0
669.0,746.0,1.0
684.0,682.0,1.0
683.0,678.0,1.0
683.0,678.0,1.0
684.0,682.0,1.0
683.0,680.0,1.0
700.0,792.0,0.0
676.0,804.0,0.0
684.0,780.0,0.0
671.0,702.0,1.0
672.0,694.0,1.0
666.0,694.0,1.0
665.0,754.0,0.0
665.0,760.0,0.0
664.0,756.0,0.0
716.0,672.0,4.0
715.0,674.0,4.0
716.0,676.0,4.0
717.0,678.0,4.0
721.0,686.0,4.0
720.0,684.0,4.0
718.0,684.0,4.0
734.0,714.0,1.0
751.0,736.0,1.0
757.0,666.0,1.0
759.0,664.0,1.0
758.0,660.0,1.0
755.0,658.0,1.0
754.0,668.0,1.0
754.0,668.0,1.0
744.0,692.0,1.0
686.0,746.0,4.0
686.0,768.0,4.0
686.0,768.0,4.0
717.0,840.0,4.0
718.0,846.0,4.0
717.0,846.0,4.0
710.0,818.0,4.0
711.0,818.0,4.0
711.0,818.0,4.0
721.0,816.0,0.0
720.0,814.0,0.0
720.0,814.0,0.0
710.0,820.0,1.0
709.0,814.0,1.0
693.0,846.0,1.0
708.0,830.0,0.0
709.0,836.0,0.0
709.0,836.0,0.0
708.0,836.0,0.0
705.0,886.0,1.0
709.0,842.0,0.0
709.0,848.0,0.0
708.0,844.0,0.0
733.0,942.0,0.0
732.0,942.0,0.0
714.0,902.0,1.0
706.0,894.0,1.0
720.0,806.0,9.0
719.0,798.0,9.0
718.0,792.0,9.0
720.0,790.0,9.0
720.0,792.0,9.0
723.0,848.0,1.0
744.0,792.0,0.0
745.0,796.0,0.0
683.0,768.0,4.0
684.0,770.0,4.0
686.0,776.0,4.0
689.0,778.0,4.0
693.0,822.0,1.0
694.0,828.0,1.0
692.0,820.0,1.0
685.0,834.0,1.0
687.0,834.0,1.0
684.0,822.0,1.0
691.0,872.0,1.0
692.0,834.0,0.0
692.0,834.0,0.0
693.0,856.0,0.0
683.0,854.0,1.0
688.0,842.0,1.0
688.0,842.0,1.0
726.0,890.0,4.0
727.0,890.0,4.0
747.0,906.0,0.0
748.0,894.0,0.0
748.0,892.0,0.0
745.0,886.0,0.0
746.0,882.0,0.0
747.0,880.0,0.0
747.0,862.0,0.0
762.0,894.0,0.0
760.0,890.0,0.0
761.0,888.0,0.0
761.0,874.0,0.0
761.0,874.0,0.0
741.0,830.0,1.0
673.0,812.0,1.0
672.0,810.0,1.0
672.0,810.0,1.0
656.0,766.0,1.0
658.0,814.0,1.0
657.0,814.0,1.0
655.0,806.0,1.0
653.0,806.0,1.0
654.0,806.0,1.0
656.0,802.0,1.0
674.0,770.0,1.0
671.0,764.0,1.0
671.0,764.0,1.0
666.0,770.0,0.0
666.0,772.0,0.0
659.0,760.0,0.0
649.0,782.0,1.0
650.0,782.0,1.0
652.0,776.0,1.0
667.0,766.0,1.0
668.0,768.0,1.0
669.0,770.0,1.0
661.0,718.0,4.0
662.0,734.0,4.0
661.0,730.0,4.0
710.0,698.0,1.0
713.0,710.0,1.0
704.0,734.0,4.0
703.0,738.0,4.0
704.0,722.0,9.0
679.0,736.0,1.0
680.0,736.0,1.0
665.0,836.0,0.0
663.0,840.0,0.0
664.0,840.0,0.0
663.0,826.0,0.0
664.0,832.0,0.0
683.0,832.0,0.0
655.0,782.0,0.0
648.0,784.0,0.0
647.0,774.0,0.0
642.0,770.0,0.0
642.0,770.0,0.0
639.0,774.0,0.0
639.0,794.0,0.0
638.0,794.0,0.0
637.0,792.0,0.0
636.0,790.0,0.0
662.0,810.0,0.0
750.0,784.0,1.0
749.0,784.0,1.0
735.0,752.0,0.0
728.0,734.0,1.0
730.0,738.0,1.0
728.0,734.0,1.0
729.0,732.0,1.0
729.0,738.0,1.0
733.0,666.0,0.0
732.0,664.0,0.0
734.0,670.0,0.0
740.0,708.0,0.0
729.0,748.0,0.0
730.0,750.0,0.0
728.0,738.0,0.0
720.0,840.0,0.0
719.0,834.0,0.0
715.0,796.0,0.0
721.0,714.0,0.0
707.0,726.0,1.0
725.0,672.0,1.0
724.0,674.0,1.0
723.0,672.0,1.0
722.0,670.0,1.0
723.0,672.0,1.0
722.0,676.0,1.0
725.0,676.0,1.0
726.0,676.0,1.0
727.0,676.0,1.0
744.0,722.0,0.0
746.0,728.0,0.0
722.0,650.0,1.0
723.0,652.0,1.0
722.0,642.0,1.0
716.0,662.0,4.0
715.0,658.0,4.0
714.0,658.0,4.0
715.0,654.0,4.0
716.0,654.0,4.0
731.0,688.0,0.0
762.0,674.0,0.0
697.0,620.0,4.0
696.0,618.0,4.0
721.0,706.0,0.0
735.0,732.0,1.0
735.0,728.0,1.0
703.0,762.0,1.0
742.0,720.0,4.0
743.0,724.0,4.0
742.0,720.0,4.0
751.0,730.0,4.0
715.0,728.0,0.0
716.0,720.0,0.0
697.0,698.0,1.0
696.0,696.0,1.0
695.0,696.0,1.0
693.0,700.0,1.0
695.0,700.0,1.0
692.0,702.0,1.0
689.0,694.0,1.0
689.0,716.0,1.0
693.0,714.0,4.0
697.0,718.0,4.0
697.0,718.0,4.0
698.0,718.0,4.0
697.0,716.0,4.0
698.0,722.0,4.0
697.0,722.0,4.0
696.0,718.0,4.0
693.0,718.0,4.0
666.0,710.0,1.0
660.0,708.0,1.0
660.0,706.0,1.0
647.0,712.0,4.0
603.0,724.0,0.0
610.0,728.0,0.0
652.0,756.0,1.0
651.0,754.0,1.0
650.0,754.0,1.0
650.0,758.0,1.0
651.0,766.0,1.0
653.0,766.0,1.0
661.0,732.0,1.0
662.0,736.0,1.0
660.0,736.0,1.0
662.0,764.0,0.0
645.0,758.0,0.0
646.0,758.0,0.0
647.0,762.0,0.0
647.0,762.0,0.0
653.0,678.0,0.0
727.0,582.0,4.0
733.0,686.0,4.0
701.0,724.0,1.0
701.0,726.0,1.0
700.0,726.0,1.0
700.0,728.0,1.0
705.0,764.0,0.0
705.0,764.0,0.0
705.0,764.0,0.0
733.0,764.0,1.0
734.0,764.0,1.0
729.0,690.0,4.0
728.0,688.0,4.0
729.0,688.0,4.0
751.0,728.0,1.0
751.0,728.0,1.0
752.0,734.0,1.0
728.0,812.0,1.0
728.0,808.0,1.0
715.0,792.0,0.0
668.0,766.0,0.0
675.0,648.0,1.0
681.0,620.0,1.0
681.0,620.0,1.0
689.0,658.0,1.0
661.0,692.0,1.0
670.0,758.0,1.0
615.0,684.0,1.0
614.0,684.0,1.0
616.0,692.0,1.0
615.0,688.0,1.0
684.0,702.0,1.0
683.0,698.0,1.0
684.0,696.0,1.0
684.0,698.0,1.0
683.0,696.0,1.0
709.0,712.0,4.0
708.0,706.0,4.0
708.0,782.0,4.0
719.0,816.0,1.0
694.0,766.0,0.0
693.0,766.0,0.0
692.0,762.0,0.0
690.0,748.0,0.0
693.0,750.0,0.0
650.0,720.0,1.0
650.0,722.0,1.0
648.0,714.0,1.0
664.0,780.0,1.0
658.0,796.0,0.0
655.0,788.0,0.0
659.0,788.0,0.0
726.0,744.0,1.0
700.0,702.0,1.0
708.0,674.0,1.0
708.0,674.0,1.0
725.0,700.0,1.0
724.0,700.0,1.0
739.0,688.0,1.0
739.0,684.0,1.0
719.0,732.0,1.0
717.0,734.0,1.0
719.0,732.0,1.0
721.0,754.0,0.0
719.0,758.0,0.0
700.0,794.0,0.0
723.0,738.0,0.0
682.0,772.0,0.0
650.0,754.0,0.0
651.0,756.0,0.0
666.0,824.0,1.0
669.0,836.0,0.0
669.0,834.0,0.0
672.0,836.0,0.0
722.0,726.0,4.0
720.0,726.0,4.0
710.0,804.0,0.0
675.0,796.0,0.0
670.0,768.0,1.0
673.0,724.0,1.0
674.0,728.0,1.0
659.0,724.0,0.0
663.0,702.0,0.0
656.0,690.0,0.0
693.0,730.0,1.0
689.0,730.0,1.0
686.0,730.0,1.0
673.0,734.0,0.0
679.0,762.0,0.0
711.0,748.0,1.0
711.0,748.0,1.0
687.0,808.0,1.0
680.0,774.0,1.0
680.0,774.0,1.0
680.0,776.0,1.0
681.0,772.0,1.0
678.0,704.0,0.0
685.0,690.0,0.0
693.0,626.0,0.0
690.0,690.0,1.0
698.0,720.0,4.0
696.0,710.0,4.0
685.0,678.0,0.0
685.0,678.0,0.0
685.0,676.0,0.0
685.0,676.0,0.0
684.0,676.0,0.0
713.0,740.0,1.0
713.0,800.0,0.0
715.0,766.0,0.0
687.0,784.0,0.0
684.0,814.0,1.0
684.0,812.0,1.0
687.0,812.0,1.0
687.0,780.0,1.0
687.0,780.0,1.0
691.0,790.0,4.0
695.0,682.0,1.0
699.0,682.0,1.0
689.0,630.0,1.0
689.0,626.0,1.0
686.0,638.0,0.0
697.0,622.0,1.0
695.0,640.0,0.0
636.0,622.0,0.0
634.0,592.0,0.0
635.0,642.0,1.0
636.0,658.0,1.0
627.0,644.0,1.0
642.0,698.0,9.0
685.0,792.0,0.0
721.0,758.0,1.0
693.0,770.0,0.0
693.0,772.0,0.0
692.0,772.0,0.0
691.0,770.0,0.0
694.0,778.0,0.0
684.0,838.0,0.0
680.0,832.0,0.0
689.0,812.0,0.0
714.0,792.0,0.0
713.0,792.0,0.0
716.0,786.0,0.0
731.0,756.0,0.0
725.0,718.0,1.0
727.0,728.0,1.0
728.0,726.0,1.0
724.0,686.0,4.0
724.0,686.0,4.0
724.0,686.0,4.0
734.0,730.0,1.0
733.0,732.0,1.0
731.0,732.0,1.0
714.0,742.0,1.0
715.0,740.0,1.0
714.0,736.0,1.0
712.0,642.0,0.0
713.0,632.0,0.0
723.0,634.0,0.0
724.0,636.0,0.0
731.0,702.0,0.0
731.0,702.0,0.0
760.0,720.0,1.0
714.0,698.0,0.0
715.0,692.0,0.0
690.0,682.0,0.0
692.0,684.0,0.0
691.0,682.0,0.0
692.0,686.0,0.0
718.0,776.0,1.0
686.0,678.0,1.0
687.0,682.0,1.0
688.0,682.0,1.0
674.0,668.0,1.0
669.0,700.0,1.0
669.0,700.0,1.0
680.0,714.0,0.0
677.0,706.0,0.0
676.0,706.0,0.0
703.0,682.0,1.0
704.0,680.0,1.0
704.0,680.0,1.0
703.0,680.0,1.0
702.0,686.0,1.0
653.0,798.0,1.0
665.0,794.0,1.0
646.0,782.0,1.0
647.0,782.0,1.0
653.0,886.0,1.0
654.0,888.0,1.0
648.0,828.0,4.0
648.0,830.0,4.0
675.0,816.0,0.0
674.0,820.0,0.0
675.0,716.0,4.0
621.0,734.0,1.0
639.0,750.0,1.0
638.0,752.0,1.0
638.0,754.0,1.0
637.0,750.0,1.0
636.0,752.0,1.0
635.0,750.0,1.0
672.0,774.0,1.0
721.0,714.0,0.0
665.0,620.0,0.0
665.0,620.0,0.0
665.0,618.0,0.0
667.0,620.0,0.0
700.0,656.0,0.0
699.0,662.0,0.0
679.0,766.0,0.0
677.0,712.0,0.0
693.0,646.0,4.0
692.0,644.0,4.0
703.0,710.0,1.0
697.0,708.0,1.0
694.0,712.0,1.0
694.0,712.0,1.0
691.0,672.0,1.0
678.0,742.0,0.0
668.0,602.0,1.0
669.0,572.0,1.0
640.0,564.0,0.0
638.0,564.0,0.0
638.0,564.0,0.0
643.0,568.0,0.0
643.0,572.0,0.0
642.0,568.0,0.0
641.0,570.0,0.0
664.0,712.0,0.0
664.0,712.0,0.0
671.0,738.0,0.0
675.0,720.0,4.0
692.0,712.0,0.0
692.0,712.0,0.0
691.0,712.0,0.0
692.0,714.0,0.0
678.0,752.0,1.0
676.0,750.0,1.0
675.0,710.0,1.0
652.0,726.0,9.0
653.0,728.0,9.0
652.0,730.0,9.0
651.0,668.0,4.0
669.0,730.0,4.0
708.0,760.0,1.0
707.0,788.0,1.0
733.0,734.0,4.0
732.0,732.0,4.0
737.0,734.0,4.0
734.0,730.0,4.0
688.0,722.0,1.0
687.0,716.0,1.0
687.0,718.0,1.0
692.0,748.0,1.0
691.0,742.0,1.0
653.0,820.0,0.0
667.0,806.0,1.0
658.0,804.0,1.0
672.0,808.0,0.0
673.0,806.0,0.0
672.0,790.0,0.0
704.0,774.0,0.0
706.0,778.0,0.0
711.0,822.0,1.0
716.0,814.0,1.0
700.0,702.0,1.0
701.0,704.0,1.0
701.0,788.0,0.0
702.0,782.0,0.0
701.0,788.0,0.0
701.0,788.0,0.0
701.0,790.0,0.0
714.0,802.0,0.0
678.0,782.0,1.0
678.0,778.0,1.0
673.0,776.0,1.0
674.0,800.0,0.0
674.0,802.0,0.0
691.0,768.0,1.0
715.0,736.0,1.0
717.0,742.0,1.0
718.0,764.0,1.0
715.0,770.0,1.0
716.0,770.0,1.0
729.0,748.0,1.0
706.0,682.0,0.0
706.0,690.0,0.0
708.0,688.0,0.0
709.0,682.0,0.0
701.0,674.0,0.0
678.0,664.0,4.0
679.0,666.0,4.0
678.0,672.0,4.0
647.0,588.0,1.0
648.0,590.0,1.0
647.0,590.0,1.0
648.0,640.0,1.0
681.0,744.0,1.0
681.0,744.0,1.0
682.0,742.0,1.0
690.0,730.0,1.0
686.0,734.0,1.0
688.0,736.0,1.0
703.0,758.0,9.0
708.0,768.0,9.0
709.0,768.0,9.0
710.0,772.0,9.0
687.0,696.0,4.0
718.0,744.0,1.0
714.0,752.0,1.0
710.0,758.0,1.0
697.0,830.0,0.0
691.0,870.0,1.0
693.0,872.0,1.0
673.0,788.0,0.0
680.0,804.0,0.0
671.0,848.0,0.0
631.0,760.0,0.0
641.0,762.0,0.0
680.0,724.0,0.0
681.0,728.0,0.0
692.0,662.0,1.0
692.0,662.0,1.0
725.0,662.0,1.0
727.0,666.0,1.0
704.0,690.0,1.0
703.0,690.0,1.0
704.0,686.0,1.0
703.0,684.0,1.0
726.0,778.0,4.0
726.0,778.0,4.0
708.0,722.0,1.0
710.0,714.0,0.0
676.0,740.0,1.0
647.0,748.0,0.0
634.0,750.0,4.0
675.0,788.0,1.0
674.0,786.0,1.0
672.0,784.0,1.0
672.0,792.0,1.0
672.0,792.0,1.0
683.0,798.0,0.0
683.0,796.0,0.0
656.0,746.0,0.0
657.0,752.0,0.0
658.0,756.0,0.0
660.0,764.0,1.0
663.0,732.0,0.0
662.0,730.0,0.0
662.0,730.0,0.0
655.0,750.0,0.0
652.0,752.0,0.0
662.0,740.0,0.0
661.0,740.0,0.0
675.0,856.0,1.0
673.0,860.0,1.0
677.0,776.0,9.0
677.0,778.0,9.0
691.0,858.0,4.0
690.0,850.0,4.0
689.0,838.0,4.0
688.0,838.0,4.0
687.0,834.0,4.0
689.0,840.0,4.0
715.0,724.0,1.0
718.0,728.0,1.0
718.0,736.0,1.0
716.0,766.0,1.0
717.0,764.0,1.0
718.0,760.0,1.0
725.0,782.0,1.0
723.0,766.0,1.0
724.0,766.0,1.0
724.0,762.0,1.0
730.0,772.0,1.0
731.0,772.0,1.0
732.0,772.0,1.0
731.0,772.0,1.0
701.0,738.0,1.0
741.0,854.0,1.0
723.0,812.0,0.0
720.0,800.0,0.0
691.0,728.0,4.0
657.0,772.0,1.0
658.0,776.0,1.0
707.0,810.0,0.0
708.0,812.0,0.0
722.0,720.0,4.0
721.0,752.0,1.0
720.0,746.0,1.0
724.0,754.0,0.0
723.0,756.0,0.0
727.0,764.0,0.0
726.0,760.0,0.0
725.0,756.0,0.0
708.0,738.0,1.0
706.0,728.0,1.0
706.0,788.0,1.0
693.0,792.0,1.0
698.0,718.0,1.0
697.0,714.0,1.0
689.0,682.0,1.0
657.0,622.0,0.0
664.0,642.0,0.0
669.0,670.0,0.0
668.0,668.0,0.0
701.0,632.0,1.0
702.0,634.0,1.0
756.0,714.0,0.0
738.0,894.0,1.0
737.0,890.0,1.0
743.0,872.0,1.0
795.0,896.0,4.0
800.0,864.0,16.0
768.0,844.0,0.0
765.0,834.0,0.0
744.0,788.0,1.0
771.0,800.0,4.0
695.0,892.0,1.0
694.0,892.0,1.0
695.0,896.0,1.0
697.0,904.0,1.0
697.0,910.0,1.0
676.0,964.0,4.0
675.0,964.0,4.0
675.0,966.0,4.0
671.0,954.0,4.0
674.0,956.0,4.0
675.0,960.0,4.0
675.0,958.0,4.0
679.0,944.0,4.0
675.0,954.0,1.0
676.0,946.0,1.0
679.0,940.0,1.0
678.0,938.0,1.0
680.0,898.0,1.0
690.0,876.0,1.0
692.0,878.0,1.0
691.0,884.0,1.0
674.0,932.0,1.0
673.0,940.0,1.0
689.0,816.0,1.0
649.0,756.0,4.0
636.0,784.0,4.0
636.0,784.0,4.0
640.0,692.0,1.0
665.0,802.0,1.0
664.0,810.0,1.0
657.0,866.0,0.0
660.0,864.0,0.0
667.0,856.0,0.0
676.0,854.0,0.0
676.0,852.0,0.0
676.0,850.0,0.0
675.0,796.0,1.0
674.0,792.0,1.0
693.0,814.0,0.0
693.0,820.0,0.0
691.0,818.0,0.0
704.0,808.0,0.0
700.0,810.0,0.0
699.0,804.0,0.0
696.0,794.0,1.0
697.0,796.0,1.0
672.0,764.0,1.0
673.0,764.0,1.0
660.0,822.0,1.0
630.0,850.0,1.0
629.0,848.0,1.0
633.0,846.0,1.0
633.0,846.0,1.0
632.0,846.0,1.0
624.0,826.0,1.0
625.0,826.0,1.0
624.0,832.0,1.0
622.0,832.0,1.0
692.0,902.0,0.0
693.0,914.0,0.0
692.0,914.0,0.0
697.0,836.0,0.0
698.0,840.0,0.0
632.0,828.0,1.0
636.0,814.0,1.0
677.0,758.0,0.0
678.0,742.0,0.0
678.0,740.0,0.0
678.0,764.0,1.0
669.0,742.0,1.0
656.0,746.0,1.0
656.0,748.0,1.0
656.0,746.0,1.0
655.0,744.0,1.0
651.0,738.0,0.0
650.0,740.0,0.0
650.0,744.0,0.0
674.0,716.0,0.0
674.0,716.0,0.0
675.0,856.0,0.0
674.0,854.0,0.0
674.0,854.0,0.0
666.0,862.0,1.0
665.0,860.0,1.0
775.0,822.0,9.0
738.0,798.0,0.0
727.0,720.0,0.0
728.0,724.0,0.0
728.0,704.0,0.0
728.0,708.0,0.0
725.0,700.0,0.0
687.0,726.0,0.0
685.0,716.0,1.0
686.0,718.0,1.0
691.0,734.0,1.0
702.0,792.0,4.0
702.0,792.0,4.0
722.0,776.0,4.0
729.0,778.0,4.0
693.0,786.0,0.0
697.0,774.0,0.0
704.0,728.0,0.0
711.0,862.0,1.0
734.0,900.0,1.0
740.0,910.0,1.0
721.0,872.0,4.0
717.0,866.0,0.0
719.0,866.0,0.0
718.0,866.0,0.0
688.0,830.0,1.0
688.0,830.0,1.0
671.0,760.0,9.0
629.0,784.0,4.0
624.0,758.0,4.0
606.0,734.0,1.0
608.0,718.0,0.0
608.0,718.0,0.0
704.0,652.0,1.0
703.0,654.0,1.0
702.0,652.0,1.0
702.0,648.0,1.0
694.0,790.0,4.0
694.0,838.0,4.0
743.0,780.0,0.0
749.0,940.0,1.0
734.0,880.0,0.0
706.0,910.0,0.0
696.0,900.0,0.0
702.0,868.0,0.0
662.0,826.0,1.0
670.0,826.0,0.0
670.0,826.0,0.0
695.0,802.0,0.0
695.0,804.0,0.0
722.0,808.0,0.0
719.0,834.0,0.0
720.0,838.0,0.0
715.0,896.0,1.0
715.0,892.0,1.0
708.0,860.0,0.0
708.0,862.0,0.0
709.0,862.0,0.0
721.0,826.0,0.0
718.0,832.0,0.0
717.0,826.0,0.0
716.0,820.0,0.0
738.0,826.0,1.0
739.0,828.0,1.0
738.0,828.0,1.0
709.0,838.0,1.0
708.0,836.0,1.0
707.0,838.0,1.0
653.0,674.0,1.0
652.0,676.0,1.0
638.0,690.0,1.0
654.0,720.0,9.0
647.0,826.0,0.0
646.0,826.0,0.0
645.0,826.0,0.0
660.0,818.0,1.0
690.0,856.0,4.0
720.0,818.0,9.0
726.0,806.0,9.0
727.0,808.0,9.0
732.0,856.0,4.0
732.0,856.0,4.0
729.0,844.0,4.0
738.0,844.0,4.0
779.0,770.0,9.0
769.0,818.0,4.0
747.0,770.0,1.0
713.0,734.0,16.0
712.0,736.0,16.0
758.0,784.0,4.0
759.0,788.0,4.0
760.0,794.0,4.0
761.0,796.0,4.0
762.0,798.0,4.0
713.0,678.0,0.0
710.0,674.0,0.0
722.0,664.0,1.0
737.0,648.0,1.0
693.0,702.0,1.0
696.0,706.0,1.0
693.0,714.0,1.0
676.0,746.0,1.0
693.0,816.0,1.0
694.0,816.0,1.0
695.0,814.0,1.0
697.0,822.0,1.0
685.0,814.0,1.0
685.0,814.0,1.0
673.0,860.0,1.0
673.0,858.0,1.0
673.0,858.0,1.0
699.0,812.0,0.0
701.0,822.0,0.0
703.0,812.0,0.0
704.0,818.0,0.0
705.0,818.0,0.0
706.0,820.0,0.0
705.0,820.0,0.0
740.0,740.0,4.0
708.0,766.0,0.0
680.0,820.0,0.0
681.0,826.0,0.0
719.0,780.0,4.0
719.0,780.0,4.0
667.0,820.0,4.0
668.0,822.0,4.0
667.0,820.0,4.0
671.0,788.0,1.0
674.0,790.0,1.0
699.0,772.0,1.0
698.0,770.0,1.0
694.0,788.0,1.0
692.0,788.0,1.0
709.0,852.0,0.0
721.0,794.0,1.0
722.0,754.0,1.0
721.0,752.0,1.0
720.0,732.0,1.0
721.0,732.0,1.0
709.0,680.0,0.0
708.0,680.0,0.0
704.0,678.0,0.0
704.0,678.0,0.0
699.0,676.0,1.0
698.0,680.0,0.0
672.0,688.0,0.0
671.0,684.0,0.0
672.0,688.0,0.0
672.0,690.0,0.0
672.0,690.0,0.0
671.0,694.0,0.0
671.0,694.0,0.0
687.0,658.0,1.0
687.0,654.0,1.0
688.0,660.0,1.0
689.0,662.0,1.0
699.0,710.0,1.0
687.0,696.0,4.0
702.0,736.0,4.0
702.0,738.0,4.0
699.0,752.0,4.0
696.0,754.0,4.0
697.0,756.0,4.0
730.0,782.0,4.0
727.0,788.0,4.0
727.0,788.0,4.0
731.0,818.0,4.0
724.0,714.0,0.0
715.0,720.0,0.0
729.0,784.0,0.0
716.0,766.0,0.0
713.0,758.0,0.0
671.0,728.0,4.0
694.0,730.0,1.0
706.0,754.0,1.0
647.0,630.0,0.0
647.0,626.0,0.0
677.0,726.0,1.0
660.0,800.0,1.0
661.0,784.0,0.0
664.0,784.0,0.0
650.0,794.0,0.0
663.0,790.0,0.0
670.0,794.0,0.0
711.0,814.0,1.0
716.0,828.0,1.0
717.0,820.0,1.0
700.0,726.0,1.0
695.0,746.0,0.0
697.0,740.0,0.0
689.0,720.0,0.0
684.0,716.0,0.0
708.0,776.0,1.0
707.0,770.0,1.0
712.0,726.0,0.0
712.0,728.0,0.0
714.0,734.0,0.0
693.0,760.0,0.0
675.0,824.0,0.0
666.0,814.0,0.0
664.0,876.0,0.0
663.0,858.0,0.0
664.0,868.0,0.0
672.0,884.0,1.0
673.0,882.0,1.0
663.0,754.0,9.0
646.0,706.0,1.0
648.0,712.0,1.0
606.0,700.0,1.0
606.0,700.0,1.0
606.0,702.0,1.0
603.0,706.0,1.0
620.0,712.0,1.0
621.0,714.0,1.0
631.0,798.0,0.0
648.0,754.0,1.0
649.0,752.0,1.0
687.0,712.0,1.0
686.0,706.0,1.0
689.0,734.0,1.0
676.0,736.0,0.0
676.0,738.0,0.0
677.0,742.0,0.0
679.0,744.0,0.0
710.0,862.0,0.0
745.0,798.0,4.0
729.0,774.0,1.0
714.0,800.0,0.0
714.0,788.0,0.0
716.0,784.0,0.0
736.0,824.0,1.0
662.0,798.0,0.0
656.0,794.0,0.0
658.0,798.0,0.0
657.0,800.0,0.0
670.0,786.0,0.0
641.0,794.0,0.0
640.0,792.0,0.0
641.0,796.0,0.0
682.0,846.0,0.0
682.0,838.0,0.0
683.0,838.0,0.0
686.0,848.0,0.0
677.0,768.0,1.0
677.0,760.0,1.0
669.0,758.0,1.0
681.0,734.0,1.0
654.0,748.0,0.0
680.0,790.0,1.0
682.0,800.0,4.0
685.0,796.0,4.0
710.0,734.0,4.0
698.0,818.0,1.0
711.0,740.0,1.0
705.0,746.0,1.0
706.0,748.0,1.0
718.0,708.0,0.0
754.0,716.0,0.0
754.0,722.0,0.0
754.0,720.0,0.0
732.0,712.0,1.0
709.0,850.0,1.0
705.0,706.0,1.0
686.0,750.0,1.0
729.0,806.0,0.0
729.0,802.0,0.0
729.0,808.0,0.0
728.0,810.0,0.0
721.0,772.0,1.0
717.0,896.0,1.0
703.0,846.0,0.0
704.0,810.0,0.0
721.0,780.0,1.0
716.0,870.0,1.0
718.0,888.0,0.0
767.0,848.0,4.0
768.0,850.0,4.0
734.0,850.0,1.0
731.0,808.0,1.0
733.0,850.0,0.0
695.0,700.0,1.0
681.0,740.0,1.0
